1088	0	348054	1
1088	0	27331	1
1088	0	516957	1
1088	0	132603	1
1088	0	45257	1
1088	0	154615	1
1088	0	252587	1
1088	0	237593	1
1089	0	402608	1
1089	0	354608	1
1089	0	322620	1
1089	0	103781	1
1089	0	419493	1
1089	0	412017	1
1089	0	227835	1
1089	0	446247	1
1089	0	73488	1
1089	0	14554	1
1090	0	32904	1
1090	0	505406	1
1090	0	464085	1
1090	0	39171	1
1090	0	805	1
1090	0	414174	1
1090	0	454079	1
1090	0	297416	1
1090	0	401553	1
1090	0	392375	1
1091	0	419493	1
1091	0	103781	1
1091	0	269885	1
1091	0	213737	1
1091	0	470225	1
1091	0	141449	1
1091	0	322620	1
1091	0	446247	1
1091	0	2865	1
1091	0	299688	1
1092	0	404773	1
1092	0	2796	1
1092	0	475587	1
1092	0	183381	1
1092	0	60029	1
1092	0	184423	1
1092	0	330045	1
1092	0	412202	1
1092	0	41149	1
1092	0	63459	1
1093	0	194305	1
1093	0	169365	1
1093	0	380769	1
1093	0	97772	1
1093	0	446247	1
1093	0	370124	1
1093	0	123557	1
1093	0	150453	1
1093	0	29515	1
1093	0	322620	1
1094	0	159057	1
1094	0	159247	1
1094	0	235754	1
1094	0	51874	1
1094	0	455922	1
1094	0	241622	1
1094	0	57665	1
1094	0	259748	1
1094	0	303079	1
1094	0	439381	1
1095	0	277205	1
1095	0	96448	1
1095	0	372967	1
1095	0	425503	1
1095	0	89256	1
1095	0	138682	1
1095	0	329130	1
1095	0	357420	1
1095	0	472295	1
1095	0	326112	1
1096	0	316388	1
1096	0	119826	1
1096	0	277521	1
1096	0	238514	1
1096	0	385359	1
1096	0	81577	1
1096	0	562538	1
1096	0	221016	1
1096	0	57473	1
1096	0	38212	1
1097	0	110614	1
1097	0	117773	1
1097	0	294906	1
1097	0	151243	1
1097	0	89442	1
1097	0	481853	1
1097	0	129027	1
1097	0	318111	1
1097	0	138500	1
1097	0	204774	1
1098	0	57473	1
1098	0	446247	1
1098	0	38212	1
1098	0	18291	1
1098	0	347446	1
1098	0	83564	1
1098	0	238514	1
1098	0	221016	1
1098	0	322620	1
1098	0	334454	1
1099	0	101487	1
1099	0	330582	1
1099	0	450802	1
1099	0	303088	1
1099	0	267898	1
1099	0	355339	1
1099	0	102281	1
1099	0	240807	1
1099	0	20089	1
1099	0	27118	1
1100	0	227835	1
1100	0	73488	1
1100	0	299688	1
1100	0	103781	1
1100	0	432064	1
1100	0	322620	1
1100	0	446247	1
1100	0	419493	1
1100	0	141449	1
1100	0	328415	1
1101	0	201187	1
1101	0	124847	1
1101	0	525368	1
1101	0	88503	1
1101	0	66594	1
1101	0	523761	1
1101	0	42338	1
1101	0	204734	1
1101	0	542544	1
1101	0	414568	1
1102	0	221016	1
1102	0	296797	1
1102	0	7667	1
1102	0	165333	1
1102	0	308225	1
1102	0	344768	1
1102	0	494958	1
1102	0	366443	1
1102	0	119359	1
1102	0	238514	1
1103	0	374103	1
1103	0	276286	1
1103	0	90768	1
1103	0	187426	1
1103	0	539728	1
1103	0	27074	1
1103	0	103221	1
1103	0	449752	1
1103	0	34628	1
1103	0	167887	1
1104	0	544618	1
1104	0	533863	1
1104	0	11778	1
1104	0	118799	1
1104	0	551702	1
1104	0	342387	1
1104	0	343008	1
1104	0	288577	1
1104	0	221016	1
1104	0	453595	1
1105	0	118799	1
1105	0	288577	1
1105	0	11778	1
1105	0	385537	1
1105	0	453595	1
1105	0	544618	1
1105	0	221016	1
1105	0	180573	1
1105	0	343008	1
1105	0	420321	1
1106	0	278115	1
1106	0	404466	1
1106	0	330685	1
1106	0	101776	1
1106	0	138331	1
1106	0	344802	1
1106	0	121036	1
1106	0	69101	1
1106	0	218133	1
1106	0	504307	1
1107	0	322620	1
1107	0	497806	1
1107	0	21743	1
1107	0	400271	1
1107	0	446247	1
1107	0	58726	1
1107	0	419493	1
1107	0	103781	1
1107	0	141449	1
1107	0	299688	1
1108	0	255537	1
1108	0	73488	1
1108	0	169365	1
1108	0	229979	1
1108	0	168565	1
1108	0	446247	1
1108	0	518352	1
1108	0	103781	1
1108	0	419493	1
1108	0	322620	1
1109	0	46471	1
1109	0	332173	1
1109	0	17874	1
1109	0	106695	1
1109	0	364599	1
1109	0	363982	1
1109	0	75155	1
1109	0	272812	1
1109	0	140275	1
1109	0	360716	1
1110	0	446247	1
1110	0	118529	1
1110	0	416607	1
1110	0	322620	1
1110	0	141449	1
1110	0	103781	1
1110	0	225580	1
1110	0	419493	1
1110	0	379666	1
1110	0	136978	1
1111	0	446247	1
1111	0	322620	1
1111	0	419493	1
1111	0	73488	1
1111	0	227835	1
1111	0	40031	1
1111	0	354608	1
1111	0	12265	1
1111	0	402608	1
1111	0	322047	1
1112	0	121601	1
1112	0	188250	1
1112	0	268435	1
1112	0	55804	1
1112	0	400911	1
1112	0	467364	1
1112	0	88581	1
1112	0	424976	1
1112	0	345693	1
1112	0	293826	1
1113	0	175885	1
1113	0	558609	1
1113	0	205280	1
1113	0	51513	1
1113	0	138622	1
1113	0	326010	1
1113	0	494693	1
1113	0	262118	1
1113	0	61344	1
1113	0	39740	1
1114	0	49879	1
1114	0	293631	1
1114	0	326033	1
1114	0	386344	1
1114	0	325131	1
1114	0	21962	1
1114	0	251239	1
1114	0	552514	1
1114	0	464810	1
1114	0	138986	1
1115	0	73488	1
1115	0	354608	1
1115	0	446247	1
1115	0	227835	1
1115	0	299997	1
1115	0	419493	1
1115	0	322620	1
1115	0	364248	1
1115	0	402608	1
1115	0	55561	1
1116	0	253406	1
1116	0	434918	1
1116	0	418556	1
1116	0	25734	1
1116	0	399830	1
1116	0	434486	1
1116	0	537729	1
1116	0	62374	1
1116	0	382478	1
1116	0	188580	1
1117	0	488034	1
1117	0	352174	1
1117	0	488158	1
1117	0	282990	1
1117	0	243271	1
1117	0	307629	1
1117	0	537260	1
1117	0	186799	1
1117	0	121241	1
1117	0	33040	1
1118	0	287021	1
1118	0	73488	1
1118	0	445497	1
1118	0	446247	1
1118	0	402608	1
1118	0	227835	1
1118	0	209471	1
1118	0	322620	1
1118	0	183704	1
1118	0	354608	1
1119	0	523916	1
1119	0	541288	1
1119	0	281963	1
1119	0	401392	1
1119	0	244121	1
1119	0	57722	1
1119	0	536420	1
1119	0	298847	1
1119	0	75196	1
1119	0	335752	1
1120	0	353495	1
1120	0	38374	1
1120	0	60633	1
1120	0	127322	1
1120	0	538645	1
1120	0	252830	1
1120	0	320771	1
1120	0	161006	1
1120	0	411010	1
1120	0	167142	1
1121	0	258999	1
1121	0	533168	1
1121	0	206409	1
1121	0	322620	1
1121	0	73488	1
1121	0	487138	1
1121	0	96951	1
1121	0	324880	1
1121	0	91289	1
1121	0	446247	1
1122	0	134769	1
1122	0	40143	1
1122	0	39336	1
1122	0	416369	1
1122	0	123448	1
1122	0	194370	1
1122	0	53802	1
1122	0	16409	1
1122	0	454537	1
1122	0	410356	1
1123	0	21418	1
1123	0	340406	1
1123	0	51449	1
1123	0	540234	1
1123	0	429651	1
1123	0	97768	1
1123	0	509745	1
1123	0	300903	1
1123	0	151431	1
1123	0	427183	1
1124	0	179120	1
1124	0	97241	1
1124	0	160530	1
1124	0	88078	1
1124	0	238533	1
1124	0	171061	1
1124	0	303592	1
1124	0	149101	1
1124	0	213240	1
1124	0	11513	1
1125	0	262772	1
1125	0	522450	1
1125	0	130981	1
1125	0	240017	1
1125	0	519309	1
1125	0	33734	1
1125	0	397829	1
1125	0	204552	1
1125	0	100158	1
1125	0	544618	1
1126	0	73488	1
1126	0	52714	1
1126	0	446247	1
1126	0	73516	1
1126	0	419493	1
1126	0	227835	1
1126	0	285551	1
1126	0	307750	1
1126	0	103781	1
1126	0	322620	1
1127	0	446247	1
1127	0	494958	1
1127	0	322620	1
1127	0	72720	1
1127	0	103547	1
1127	0	221016	1
1127	0	238514	1
1127	0	7667	1
1127	0	366443	1
1127	0	432199	1
1128	0	238514	1
1128	0	334454	1
1128	0	561182	1
1128	0	83564	1
1128	0	268185	1
1128	0	38212	1
1128	0	57473	1
1128	0	542402	1
1128	0	184484	1
1128	0	221016	1
1129	0	172201	1
1129	0	446247	1
1129	0	322620	1
1129	0	419493	1
1129	0	52714	1
1129	0	141449	1
1129	0	103781	1
1129	0	299688	1
1129	0	73488	1
1129	0	285084	1
1130	0	367904	1
1130	0	394618	1
1130	0	438381	1
1130	0	335096	1
1130	0	144670	1
1130	0	117105	1
1130	0	415645	1
1130	0	344491	1
1130	0	253932	1
1130	0	287424	1
1131	0	238514	1
1131	0	165333	1
1131	0	446247	1
1131	0	7667	1
1131	0	322620	1
1131	0	494958	1
1131	0	366443	1
1131	0	416538	1
1131	0	221016	1
1131	0	246021	1
1132	0	278982	1
1132	0	205280	1
1132	0	558609	1
1132	0	156547	1
1132	0	251177	1
1132	0	175885	1
1132	0	39740	1
1132	0	138622	1
1132	0	262118	1
1132	0	326010	1
1133	0	111224	1
1133	0	273912	1
1133	0	117467	1
1133	0	509588	1
1133	0	509967	1
1133	0	68319	1
1133	0	553309	1
1133	0	320746	1
1133	0	292764	1
1133	0	172124	1
1134	0	12003	1
1134	0	288577	1
1134	0	11778	1
1134	0	330650	1
1134	0	544618	1
1134	0	453595	1
1134	0	180573	1
1134	0	343008	1
1134	0	118799	1
1134	0	503586	1
1135	0	500399	1
1135	0	494353	1
1135	0	424242	1
1135	0	469558	1
1135	0	87732	1
1135	0	416380	1
1135	0	214596	1
1135	0	548017	1
1135	0	546763	1
1136	0	551133	1
1136	0	531238	1
1136	0	368485	1
1136	0	137212	1
1136	0	461643	1
1136	0	369731	1
1136	0	112968	1
1136	0	561908	1
1136	0	446414	1
1136	0	503191	1
1137	0	55282	1
1137	0	328795	1
1137	0	333371	1
1137	0	118836	1
1137	0	404140	1
1137	0	247586	1
1137	0	114398	1
1137	0	48827	1
1137	0	320169	1
1137	0	186806	1
1138	0	322620	1
1138	0	419493	1
1138	0	174285	1
1138	0	148789	1
1138	0	446247	1
1138	0	98449	1
1138	0	73488	1
1138	0	103781	1
1138	0	141449	1
1138	0	299688	1
1139	0	238514	1
1139	0	57473	1
1139	0	17986	1
1139	0	543890	1
1139	0	134000	1
1139	0	221016	1
1139	0	405388	1
1139	0	38556	1
1139	0	156151	1
1139	0	333840	1
1140	0	358587	1
1140	0	454846	1
1140	0	117299	1
1140	0	508477	1
1140	0	319274	1
1140	0	404632	1
1140	0	403038	1
1140	0	109876	1
1140	0	353862	1
1140	0	424672	1
1141	0	378758	1
1141	0	53061	1
1141	0	204609	1
1141	0	190941	1
1141	0	484847	1
1141	0	38374	1
1141	0	350132	1
1141	0	358598	1
1141	0	33406	1
1141	0	118980	1
1142	0	103781	1
1142	0	419493	1
1142	0	141449	1
1142	0	181283	1
1142	0	322620	1
1142	0	195358	1
1142	0	427293	1
1142	0	446247	1
1142	0	456180	1
1142	0	97853	1
1143	0	277521	1
1143	0	562538	1
1143	0	238514	1
1143	0	221016	1
1143	0	316388	1
1143	0	7667	1
1143	0	105825	1
1143	0	202918	1
1143	0	366443	1
1143	0	494958	1
1144	0	523755	1
1144	0	543533	1
1144	0	354304	1
1144	0	552821	1
1144	0	443038	1
1144	0	63950	1
1144	0	285230	1
1144	0	304409	1
1144	0	294316	1
1144	0	72756	1
1145	0	334454	1
1145	0	322620	1
1145	0	38212	1
1145	0	221016	1
1145	0	238514	1
1145	0	446247	1
1145	0	83564	1
1145	0	57473	1
1145	0	192374	1
1145	0	186522	1
1146	0	172058	1
1146	0	496900	1
1146	0	547110	1
1146	0	43633	1
1146	0	300749	1
1146	0	347178	1
1146	0	540273	1
1146	0	523417	1
1146	0	436142	1
1146	0	294595	1
1147	0	107691	1
1147	0	531329	1
1147	0	544618	1
1147	0	118799	1
1147	0	343008	1
1147	0	453595	1
1147	0	11778	1
1147	0	180573	1
1147	0	288577	1
1147	0	520402	1
1148	0	32463	1
1148	0	440537	1
1148	0	291851	1
1148	0	236341	1
1148	0	416380	1
1148	0	494353	1
1148	0	487683	1
1148	0	158391	1
1148	0	149560	1
1148	0	498603	1
1149	0	500818	1
1149	0	270127	1
1149	0	344663	1
1149	0	161007	1
1149	0	451719	1
1149	0	506194	1
1149	0	411395	1
1149	0	48355	1
1149	0	351735	1
1149	0	249289	1
1150	0	425510	1
1150	0	79651	1
1150	0	512107	1
1150	0	239547	1
1150	0	524098	1
1150	0	287622	1
1150	0	526688	1
1150	0	492727	1
1150	0	10062	1
1150	0	72570	1
1151	0	21513	1
1151	0	450098	1
1151	0	190941	1
1151	0	38374	1
1151	0	33406	1
1151	0	24272	1
1151	0	906	1
1151	0	466884	1
1151	0	518594	1
1151	0	350132	1
1152	0	138577	1
1152	0	24897	1
1152	0	418091	1
1152	0	70960	1
1152	0	362435	1
1152	0	67061	1
1152	0	38709	1
1152	0	90212	1
1152	0	11778	1
1152	0	111856	1
1153	0	322620	1
1153	0	73488	1
1153	0	52714	1
1153	0	419493	1
1153	0	299688	1
1153	0	446247	1
1153	0	103781	1
1153	0	141449	1
1153	0	49727	1
1153	0	87643	1
1154	0	304621	1
1154	0	516957	1
1154	0	252587	1
1154	0	398494	1
1154	0	117527	1
1154	0	222017	1
1154	0	955	1
1154	0	338050	1
1154	0	433944	1
1154	0	282537	1
1155	0	294830	1
1155	0	304999	1
1155	0	521079	1
1155	0	518594	1
1155	0	429627	1
1155	0	201807	1
1155	0	247985	1
1155	0	103940	1
1155	0	27130	1
1155	0	36011	1
1156	0	52714	1
1156	0	139153	1
1156	0	470593	1
1156	0	166000	1
1156	0	76184	1
1156	0	322620	1
1156	0	446247	1
1156	0	23318	1
1156	0	172846	1
1156	0	552483	1
1157	0	135990	1
1157	0	502154	1
1157	0	126520	1
1157	0	518361	1
1157	0	423352	1
1157	0	343212	1
1157	0	537199	1
1157	0	116976	1
1157	0	342501	1
1157	0	170782	1
1158	0	380173	1
1158	0	20585	1
1158	0	76238	1
1158	0	352787	1
1158	0	378223	1
1158	0	515943	1
1158	0	311533	1
1158	0	156438	1
1158	0	448380	1
1158	0	320169	1
1159	0	83564	1
1159	0	238514	1
1159	0	334454	1
1159	0	322620	1
1159	0	221016	1
1159	0	57473	1
1159	0	84311	1
1159	0	240165	1
1159	0	38212	1
1159	0	446247	1
1160	0	383784	1
1160	0	254316	1
1160	0	279409	1
1160	0	298057	1
1160	0	395808	1
1160	0	160947	1
1160	0	453569	1
1160	0	174867	1
1160	0	231282	1
1160	0	309334	1
1161	0	194169	1
1161	0	390696	1
1161	0	232422	1
1161	0	248682	1
1161	0	319036	1
1161	0	124340	1
1161	0	312232	1
1161	0	13829	1
1161	0	448276	1
1161	0	315480	1
1162	0	322620	1
1162	0	87605	1
1162	0	221016	1
1162	0	334454	1
1162	0	57473	1
1162	0	207821	1
1162	0	38212	1
1162	0	446247	1
1162	0	238514	1
1162	0	83564	1
1163	0	323098	1
1163	0	252710	1
1163	0	377670	1
1163	0	465083	1
1163	0	545850	1
1163	0	306396	1
1163	0	231204	1
1163	0	29639	1
1163	0	308302	1
1163	0	416013	1
1164	0	193259	1
1164	0	500593	1
1164	0	9278	1
1164	0	329617	1
1164	0	124138	1
1164	0	141492	1
1164	0	202836	1
1164	0	168626	1
1164	0	468779	1
1164	0	307862	1
1165	0	113842	1
1165	0	352270	1
1165	0	238514	1
1165	0	177830	1
1165	0	37768	1
1165	0	187132	1
1165	0	549688	1
1165	0	354786	1
1165	0	487111	1
1165	0	221016	1
1166	0	180573	1
1166	0	453595	1
1166	0	288577	1
1166	0	544618	1
1166	0	11778	1
1166	0	12003	1
1166	0	343008	1
1166	0	118799	1
1166	0	264291	1
1166	0	135426	1
1167	0	190437	1
1167	0	116297	1
1167	0	97021	1
1167	0	215210	1
1167	0	475663	1
1167	0	17964	1
1167	0	281882	1
1167	0	237150	1
1167	0	258715	1
1167	0	117467	1
1168	0	239103	1
1168	0	97517	1
1168	0	129022	1
1168	0	311533	1
1168	0	312824	1
1168	0	380173	1
1168	0	99663	1
1168	0	136742	1
1168	0	7917	1
1169	0	465445	1
1169	0	500140	1
1169	0	88284	1
1169	0	372008	1
1169	0	461107	1
1169	0	72091	1
1169	0	353174	1
1169	0	448787	1
1169	0	223652	1
1169	0	150629	1
1170	0	191139	1
1170	0	241355	1
1170	0	38709	1
1170	0	148732	1
1170	0	138577	1
1170	0	11778	1
1170	0	24897	1
1170	0	253573	1
1170	0	483504	1
1170	0	362435	1
1171	0	267972	1
1171	0	515943	1
1171	0	373560	1
1171	0	137950	1
1171	0	353106	1
1171	0	516499	1
1171	0	562827	1
1171	0	151657	1
1171	0	380173	1
1172	0	103781	1
1172	0	510702	1
1172	0	227835	1
1172	0	292857	1
1172	0	73488	1
1172	0	141449	1
1172	0	322620	1
1172	0	299688	1
1172	0	446247	1
1172	0	419493	1
1173	0	377113	1
1173	0	223334	1
1173	0	471528	1
1173	0	314553	1
1173	0	379747	1
1173	0	449801	1
1173	0	442596	1
1173	0	105498	1
1173	0	39442	1
1173	0	126042	1
1174	0	60981	1
1174	0	322620	1
1174	0	270179	1
1174	0	153792	1
1174	0	160152	1
1174	0	146473	1
1174	0	384885	1
1174	0	23318	1
1174	0	446247	1
1174	0	552483	1
1175	0	193309	1
1175	0	53636	1
1175	0	243682	1
1175	0	481045	1
1175	0	281097	1
1175	0	271959	1
1175	0	145588	1
1175	0	305745	1
1175	0	119325	1
1175	0	562827	1
1176	0	11778	1
1176	0	453595	1
1176	0	343008	1
1176	0	180573	1
1176	0	544618	1
1176	0	288577	1
1176	0	118799	1
1176	0	12003	1
1176	0	192623	1
1176	0	238122	1
1177	0	156438	1
1177	0	430859	1
1177	0	229089	1
1177	0	380173	1
1177	0	20585	1
1177	0	352787	1
1177	0	448380	1
1177	0	311533	1
1177	0	320169	1
1177	0	515943	1
1178	0	502428	1
1178	0	40854	1
1178	0	352787	1
1178	0	156438	1
1178	0	380173	1
1178	0	20585	1
1178	0	515943	1
1178	0	182303	1
1178	0	311533	1
1178	0	322033	1
1179	0	489190	1
1179	0	260524	1
1179	0	406489	1
1179	0	475306	1
1179	0	226907	1
1179	0	143728	1
1179	0	213871	1
1179	0	176328	1
1179	0	558525	1
1179	0	6631	1
1180	0	414174	1
1180	0	32904	1
1180	0	287399	1
1180	0	40374	1
1180	0	548510	1
1180	0	79920	1
1180	0	39171	1
1180	0	73852	1
1180	0	454079	1
1180	0	464328	1
1181	0	494958	1
1181	0	238514	1
1181	0	2820	1
1181	0	366443	1
1181	0	165333	1
1181	0	119359	1
1181	0	221016	1
1181	0	7667	1
1181	0	49866	1
1181	0	163517	1
1182	0	419493	1
1182	0	446247	1
1182	0	103781	1
1182	0	322620	1
1182	0	425968	1
1182	0	295668	1
1182	0	470901	1
1182	0	267096	1
1182	0	66478	1
1182	0	141216	1
1183	0	166000	1
1183	0	31150	1
1183	0	446247	1
1183	0	552483	1
1183	0	428612	1
1183	0	140771	1
1183	0	322620	1
1183	0	23318	1
1183	0	52714	1
1183	0	313059	1
1184	0	376338	1
1184	0	427460	1
1184	0	532616	1
1184	0	426396	1
1184	0	479220	1
1184	0	443956	1
1184	0	67027	1
1184	0	42038	1
1185	0	446247	1
1185	0	299688	1
1185	0	103781	1
1185	0	419493	1
1185	0	60585	1
1185	0	425141	1
1185	0	428742	1
1185	0	407443	1
1185	0	141449	1
1185	0	322620	1
1186	0	513403	1
1186	0	204467	1
1186	0	307231	1
1186	0	398399	1
1186	0	52523	1
1186	0	484593	1
1186	0	246172	1
1186	0	251627	1
1186	0	370074	1
1186	0	226935	1
1187	0	154300	1
1187	0	238514	1
1187	0	165333	1
1187	0	221016	1
1187	0	366443	1
1187	0	119359	1
1187	0	494958	1
1187	0	421591	1
1187	0	7667	1
1187	0	296797	1
1188	0	234979	1
1188	0	272110	1
1188	0	207174	1
1188	0	231579	1
1188	0	343501	1
1188	0	194027	1
1188	0	10363	1
1188	0	530684	1
1188	0	206421	1
1188	0	323206	1
1189	0	95218	1
1189	0	393964	1
1189	0	238514	1
1189	0	446247	1
1189	0	221016	1
1189	0	97532	1
1189	0	424274	1
1189	0	166402	1
1189	0	366443	1
1189	0	47361	1
1190	0	221016	1
1190	0	216380	1
1190	0	277521	1
1190	0	316388	1
1190	0	562538	1
1190	0	234163	1
1190	0	57174	1
1190	0	238514	1
1190	0	173324	1
1190	0	71892	1
1191	0	303137	1
1191	0	11778	1
1191	0	39740	1
1191	0	138622	1
1191	0	558609	1
1191	0	262118	1
1191	0	209005	1
1191	0	205280	1
1191	0	326010	1
1191	0	175885	1
1192	0	227835	1
1192	0	531281	1
1192	0	334861	1
1192	0	73488	1
1192	0	446247	1
1192	0	358920	1
1192	0	401367	1
1192	0	330398	1
1192	0	322620	1
1192	0	354608	1
1193	0	496711	1
1193	0	42476	1
1193	0	347535	1
1193	0	314537	1
1193	0	513941	1
1193	0	382453	1
1193	0	333089	1
1193	0	10809	1
1193	0	280725	1
1193	0	71799	1
1194	0	192436	1
1194	0	277432	1
1194	0	299688	1
1194	0	141449	1
1194	0	322620	1
1194	0	73488	1
1194	0	419493	1
1194	0	103781	1
1194	0	446247	1
1194	0	227835	1
1195	0	103781	1
1195	0	17913	1
1195	0	402608	1
1195	0	322620	1
1195	0	219882	1
1195	0	227835	1
1195	0	354608	1
1195	0	73488	1
1195	0	446247	1
1195	0	419493	1
1196	0	351586	1
1196	0	330443	1
1196	0	103791	1
1196	0	5918	1
1196	0	473637	1
1196	0	539020	1
1196	0	114527	1
1196	0	85848	1
1196	0	118838	1
1196	0	221280	1
1197	0	97084	1
1197	0	131757	1
1197	0	409349	1
1197	0	194656	1
1197	0	536824	1
1197	0	256519	1
1197	0	243058	1
1197	0	442795	1
1197	0	9356	1
1197	0	315118	1
1198	0	430732	1
1198	0	27130	1
1198	0	163273	1
1198	0	340777	1
1198	0	446624	1
1198	0	213988	1
1198	0	518594	1
1198	0	5665	1
1198	0	247985	1
1198	0	9332	1
1199	0	454766	1
1199	0	522038	1
1199	0	77442	1
1199	0	458245	1
1199	0	380682	1
1199	0	500141	1
1199	0	124076	1
1199	0	289906	1
1199	0	241237	1
1199	0	199432	1
