1083	0	101779	1
1083	0	537702	1
1083	0	116333	1
1083	0	400292	1
1083	0	24243	1
1084	0	428479	1
1084	0	178685	1
1084	0	279297	1
1084	0	108801	1
1084	0	214523	1
1084	0	403913	1
1084	0	154043	1
1084	0	336726	1
1084	0	125083	1
1084	0	161046	1
1085	0	351165	1
1085	0	353464	1
1085	0	524254	1
1085	0	521502	1
1085	0	537260	1
1085	0	290457	1
1085	0	332160	1
1085	0	410357	1
1085	0	243271	1
1085	0	299207	1
1086	0	385359	1
1086	0	172483	1
1086	0	277521	1
1086	0	422769	1
1086	0	69933	1
1086	0	316388	1
1086	0	562538	1
1086	0	170084	1
1086	0	76154	1
1086	0	28138	1
1087	0	350132	1
1087	0	33406	1
1087	0	51772	1
1087	0	223656	1
1087	0	2240	1
1087	0	46611	1
1087	0	38374	1
1087	0	518594	1
1087	0	429275	1
1087	0	190941	1
1088	0	341658	1
1088	0	518594	1
1088	0	242554	1
1088	0	247985	1
1088	0	215912	1
1088	0	166874	1
1088	0	44212	1
1088	0	161713	1
1088	0	27130	1
1088	0	290181	1
1089	0	336734	1
1089	0	328319	1
1089	0	276675	1
1089	0	320169	1
1089	0	20726	1
1089	0	86512	1
1089	0	66272	1
1089	0	28612	1
1089	0	33796	1
1089	0	323415	1
1090	0	558609	1
1090	0	54879	1
1090	0	39740	1
1090	0	175885	1
1090	0	138622	1
1090	0	262118	1
1090	0	205280	1
1090	0	326010	1
1090	0	51513	1
1090	0	131173	1
1091	0	20206	1
1091	0	371688	1
1091	0	377694	1
1091	0	427218	1
1091	0	428337	1
1091	0	316704	1
1091	0	33037	1
1091	0	168179	1
1091	0	537903	1
1091	0	71989	1
1092	0	169188	1
1092	0	214966	1
1092	0	207540	1
1092	0	525592	1
1092	0	500593	1
1092	0	174350	1
1092	0	54127	1
1092	0	141492	1
1092	0	103781	1
1092	0	61457	1
1093	0	347455	1
1093	0	14554	1
1093	0	26251	1
1093	0	272889	1
1093	0	403059	1
1093	0	301224	1
1093	0	130283	1
1093	0	373538	1
1093	0	262116	1
1093	0	394663	1
1094	0	397102	1
1094	0	528492	1
1094	0	440269	1
1094	0	236940	1
1094	0	287526	1
1094	0	245518	1
1094	0	37105	1
1094	0	317328	1
1094	0	415830	1
1094	0	430751	1
1095	0	438224	1
1095	0	354608	1
1095	0	322620	1
1095	0	470606	1
1095	0	227835	1
1095	0	103781	1
1095	0	419493	1
1095	0	73488	1
1095	0	402608	1
1095	0	446247	1
1096	0	319903	1
1096	0	87303	1
1096	0	552321	1
1096	0	485699	1
1096	0	59816	1
1096	0	109398	1
1096	0	195845	1
1096	0	94834	1
1096	0	369941	1
1096	0	247868	1
1097	0	133099	1
1097	0	11778	1
1097	0	253431	1
1097	0	180573	1
1097	0	453595	1
1097	0	544618	1
1097	0	343008	1
1097	0	12003	1
1097	0	118799	1
1097	0	288577	1
1098	0	142176	1
1098	0	143418	1
1098	0	491028	1
1098	0	371970	1
1098	0	336802	1
1098	0	69642	1
1098	0	234467	1
1098	0	356169	1
1098	0	360645	1
1098	0	36035	1
1099	0	91289	1
1099	0	73488	1
1099	0	229724	1
1099	0	434101	1
1099	0	322620	1
1099	0	446247	1
1099	0	324880	1
1099	0	52714	1
1099	0	419493	1
1099	0	103781	1
1100	0	194370	1
1100	0	19707	1
1100	0	64243	1
1100	0	53802	1
1100	0	410356	1
1100	0	134769	1
1100	0	40143	1
1100	0	243074	1
1100	0	275777	1
1100	0	454537	1
1101	0	197739	1
1101	0	92213	1
1101	0	52821	1
1101	0	16223	1
1101	0	14169	1
1101	0	479824	1
1101	0	429143	1
1101	0	191586	1
1101	0	190593	1
1101	0	400894	1
1102	0	125248	1
1102	0	135220	1
1102	0	552330	1
1102	0	310965	1
1102	0	266366	1
1102	0	347808	1
1102	0	2997	1
1102	0	124444	1
1102	0	193403	1
1102	0	513744	1
1103	0	419493	1
1103	0	141449	1
1103	0	446247	1
1103	0	34470	1
1103	0	211527	1
1103	0	268325	1
1103	0	322620	1
1103	0	103781	1
1103	0	295125	1
1103	0	152237	1
1104	0	522405	1
1104	0	91316	1
1104	0	236889	1
1104	0	51629	1
1104	0	299606	1
1104	0	5491	1
1104	0	310904	1
1104	0	431953	1
1105	0	388703	1
1105	0	103781	1
1105	0	141449	1
1105	0	446247	1
1105	0	73488	1
1105	0	299688	1
1105	0	322620	1
1105	0	419493	1
1105	0	375133	1
1105	0	557468	1
1106	0	299688	1
1106	0	220159	1
1106	0	227835	1
1106	0	103781	1
1106	0	322620	1
1106	0	73488	1
1106	0	419493	1
1106	0	141449	1
1106	0	446247	1
1106	0	351116	1
1107	0	36035	1
1107	0	342120	1
1107	0	92234	1
1107	0	60436	1
1107	0	164138	1
1107	0	425968	1
1107	0	336802	1
1107	0	551609	1
1107	0	83404	1
1107	0	234467	1
1108	0	57473	1
1108	0	246427	1
1108	0	354420	1
1108	0	446247	1
1108	0	238514	1
1108	0	194000	1
1108	0	312540	1
1108	0	322620	1
1108	0	38212	1
1108	0	221016	1
1109	0	146761	1
1109	0	314249	1
1109	0	163613	1
1109	0	40506	1
1109	0	502219	1
1109	0	106846	1
1109	0	470601	1
1109	0	94562	1
1109	0	99580	1
1109	0	184879	1
1110	0	159654	1
1110	0	190941	1
1110	0	38374	1
1110	0	282957	1
1110	0	358598	1
1110	0	204609	1
1110	0	274062	1
1110	0	193259	1
1110	0	350132	1
1110	0	33406	1
1111	0	84228	1
1111	0	211423	1
1111	0	401563	1
1111	0	63034	1
1111	0	508255	1
1111	0	159853	1
1111	0	271414	1
1111	0	192079	1
1111	0	395000	1
1111	0	449291	1
1112	0	73488	1
1112	0	14218	1
1112	0	324880	1
1112	0	130033	1
1112	0	103781	1
1112	0	322620	1
1112	0	91289	1
1112	0	419493	1
1112	0	52714	1
1112	0	446247	1
1113	0	140226	1
1113	0	33406	1
1113	0	249202	1
1113	0	190941	1
1113	0	38374	1
1113	0	350132	1
1113	0	282780	1
1113	0	233805	1
1113	0	518594	1
1113	0	294332	1
1114	0	131383	1
1114	0	236327	1
1114	0	212148	1
1114	0	41760	1
1114	0	58429	1
1114	0	5968	1
1114	0	537568	1
1114	0	119093	1
1114	0	18798	1
1114	0	95670	1
1115	0	74193	1
1115	0	384045	1
1115	0	68144	1
1115	0	306821	1
1115	0	532834	1
1115	0	198980	1
1115	0	205446	1
1115	0	71789	1
1115	0	64105	1
1115	0	391853	1
1116	0	141492	1
1116	0	214966	1
1116	0	525592	1
1116	0	410039	1
1116	0	230316	1
1116	0	500593	1
1116	0	502513	1
1116	0	207540	1
1116	0	348425	1
1116	0	164563	1
1117	0	134616	1
1117	0	442641	1
1117	0	154022	1
1117	0	322688	1
1117	0	188580	1
1117	0	340746	1
1117	0	313882	1
1117	0	240128	1
1117	0	250805	1
1117	0	505233	1
1118	0	103781	1
1118	0	299688	1
1118	0	73488	1
1118	0	162704	1
1118	0	141449	1
1118	0	322620	1
1118	0	446247	1
1118	0	419493	1
1118	0	73606	1
1118	0	171292	1
1119	0	271611	1
1119	0	537729	1
1119	0	188580	1
1119	0	382478	1
1119	0	434486	1
1119	0	251144	1
1119	0	418556	1
1119	0	62374	1
1119	0	40941	1
1119	0	434918	1
1120	0	537729	1
1120	0	434486	1
1120	0	62374	1
1120	0	389478	1
1120	0	434918	1
1120	0	382478	1
1120	0	188580	1
1120	0	134504	1
1120	0	418556	1
1120	0	399830	1
1121	0	33072	1
1121	0	282893	1
1121	0	547412	1
1121	0	307792	1
1121	0	252304	1
1121	0	344220	1
1121	0	36171	1
1121	0	245553	1
1121	0	66581	1
1121	0	278903	1
1122	0	337986	1
1122	0	54000	1
1122	0	38709	1
1122	0	11778	1
1122	0	362435	1
1122	0	289650	1
1122	0	517451	1
1122	0	138577	1
1122	0	532066	1
1122	0	24897	1
1123	0	347483	1
1123	0	146465	1
1123	0	477214	1
1123	0	404632	1
1123	0	353862	1
1123	0	358587	1
1123	0	189301	1
1123	0	424672	1
1123	0	136114	1
1123	0	520474	1
1124	0	16675	1
1124	0	37918	1
1124	0	189219	1
1124	0	272708	1
1124	0	482301	1
1124	0	305584	1
1124	0	267900	1
1124	0	524589	1
1124	0	105505	1
1124	0	265298	1
1125	0	436513	1
1125	0	138577	1
1125	0	483504	1
1125	0	362435	1
1125	0	363279	1
1125	0	453595	1
1125	0	41382	1
1125	0	38709	1
1125	0	11778	1
1125	0	24897	1
1126	0	446247	1
1126	0	322620	1
1126	0	73488	1
1126	0	419493	1
1126	0	245072	1
1126	0	103781	1
1126	0	299688	1
1126	0	141449	1
1126	0	363660	1
1126	0	52714	1
1127	0	74856	1
1127	0	181684	1
1127	0	52501	1
1127	0	472484	1
1127	0	297065	1
1127	0	172131	1
1127	0	62868	1
1127	0	42075	1
1127	0	420168	1
1127	0	431469	1
1128	0	247985	1
1128	0	30900	1
1128	0	27130	1
1128	0	54354	1
1128	0	524057	1
1128	0	213988	1
1128	0	518594	1
1128	0	294830	1
1128	0	521079	1
1128	0	390814	1
1129	0	238514	1
1129	0	221016	1
1129	0	446247	1
1129	0	38212	1
1129	0	65690	1
1129	0	334454	1
1129	0	57473	1
1129	0	322620	1
1129	0	555127	1
1129	0	1687	1
1130	0	541656	1
1130	0	235433	1
1130	0	381237	1
1130	0	526664	1
1130	0	123200	1
1130	0	516626	1
1130	0	290731	1
1130	0	160452	1
1130	0	125154	1
1130	0	320681	1
1131	0	166000	1
1131	0	181969	1
1131	0	322620	1
1131	0	93596	1
1131	0	23318	1
1131	0	310079	1
1131	0	52714	1
1131	0	440593	1
1131	0	552483	1
1131	0	446247	1
1132	0	24897	1
1132	0	292577	1
1132	0	514051	1
1132	0	233893	1
1132	0	138577	1
1132	0	11778	1
1132	0	362435	1
1132	0	483504	1
1132	0	38709	1
1132	0	180072	1
1133	0	279851	1
1133	0	129015	1
1133	0	59854	1
1133	0	43690	1
1133	0	58818	1
1133	0	471223	1
1133	0	407928	1
1133	0	549112	1
1133	0	366388	1
1133	0	511273	1
1134	0	112179	1
1134	0	520669	1
1134	0	215161	1
1134	0	553135	1
1134	0	541524	1
1134	0	367469	1
1134	0	181479	1
1134	0	407873	1
1135	0	343008	1
1135	0	190968	1
1135	0	453595	1
1135	0	248468	1
1135	0	11778	1
1135	0	180573	1
1135	0	288577	1
1135	0	544618	1
1135	0	118799	1
1135	0	408229	1
1136	0	334085	1
1136	0	42476	1
1136	0	496711	1
1136	0	511813	1
1136	0	188724	1
1136	0	71799	1
1136	0	173076	1
1136	0	94144	1
1136	0	40249	1
1136	0	350622	1
1137	0	52714	1
1137	0	73488	1
1137	0	446247	1
1137	0	299688	1
1137	0	419493	1
1137	0	103781	1
1137	0	158242	1
1137	0	322620	1
1137	0	446838	1
1137	0	141449	1
1138	0	540902	1
1138	0	252718	1
1138	0	309281	1
1138	0	213171	1
1138	0	408639	1
1138	0	114017	1
1138	0	359373	1
1138	0	390735	1
1138	0	445425	1
1138	0	262171	1
1139	0	52714	1
1139	0	103781	1
1139	0	12184	1
1139	0	446247	1
1139	0	324880	1
1139	0	91289	1
1139	0	322620	1
1139	0	130490	1
1139	0	73488	1
1139	0	419493	1
1140	0	30084	1
1140	0	130664	1
1140	0	207923	1
1140	0	260256	1
1140	0	28239	1
1140	0	201721	1
1140	0	446247	1
1140	0	105127	1
1140	0	194369	1
1140	0	322620	1
1141	0	208391	1
1141	0	262057	1
1141	0	74343	1
1141	0	28527	1
1141	0	196981	1
1141	0	171233	1
1141	0	116546	1
1141	0	285484	1
1141	0	272110	1
1141	0	54727	1
1142	0	38709	1
1142	0	41382	1
1142	0	519203	1
1142	0	11778	1
1142	0	518911	1
1142	0	159247	1
1142	0	326565	1
1142	0	138577	1
1142	0	24897	1
1142	0	362435	1
1143	0	222968	1
1143	0	40888	1
1143	0	298230	1
1143	0	364684	1
1143	0	286237	1
1143	0	111715	1
1143	0	433944	1
1143	0	313292	1
1143	0	558757	1
1143	0	146387	1
1144	0	477807	1
1144	0	161822	1
1144	0	82558	1
1144	0	513744	1
1144	0	347808	1
1144	0	124444	1
1144	0	2997	1
1144	0	78052	1
1144	0	562739	1
1144	0	338041	1
1145	0	15123	1
1145	0	21208	1
1145	0	69600	1
1145	0	27713	1
1145	0	69975	1
1145	0	178022	1
1145	0	75878	1
1145	0	89331	1
1145	0	35317	1
1145	0	128751	1
1146	0	562538	1
1146	0	506817	1
1146	0	316388	1
1146	0	277521	1
1146	0	28138	1
1146	0	385359	1
1146	0	384748	1
1146	0	440763	1
1146	0	79102	1
1146	0	170084	1
1147	0	446247	1
1147	0	148345	1
1147	0	93758	1
1147	0	156703	1
1147	0	419493	1
1147	0	141449	1
1147	0	322620	1
1147	0	299688	1
1147	0	73488	1
1147	0	103781	1
1148	0	132991	1
1148	0	15121	1
1148	0	523285	1
1148	0	207180	1
1148	0	401469	1
1148	0	394593	1
1148	0	515189	1
1148	0	405153	1
1148	0	327207	1
1148	0	158353	1
1149	0	383358	1
1149	0	141492	1
1149	0	1160	1
1149	0	144383	1
1149	0	203472	1
1149	0	207540	1
1149	0	361696	1
1149	0	525592	1
1149	0	288593	1
1149	0	500593	1
1150	0	234467	1
1150	0	300291	1
1150	0	237600	1
1150	0	195076	1
1150	0	289626	1
1150	0	22646	1
1150	0	36035	1
1150	0	288974	1
1150	0	83404	1
1150	0	336802	1
1151	0	505891	1
1151	0	142021	1
1151	0	322620	1
1151	0	141449	1
1151	0	103781	1
1151	0	223724	1
1151	0	433587	1
1151	0	419493	1
1151	0	446247	1
1151	0	182316	1
1152	0	407102	1
1152	0	322620	1
1152	0	299688	1
1152	0	419493	1
1152	0	237333	1
1152	0	446247	1
1152	0	73488	1
1152	0	103781	1
1152	0	167055	1
1152	0	141449	1
1153	0	49392	1
1153	0	446247	1
1153	0	322620	1
1153	0	32462	1
1153	0	187651	1
1153	0	73488	1
1153	0	354608	1
1153	0	227835	1
1153	0	226220	1
1153	0	4927	1
1154	0	433944	1
1154	0	252587	1
1154	0	455279	1
1154	0	314921	1
1154	0	308449	1
1154	0	16685	1
1154	0	29157	1
1154	0	316	1
1154	0	150679	1
1154	0	166692	1
1155	0	46860	1
1155	0	357875	1
1155	0	8484	1
1155	0	19503	1
1155	0	438530	1
1155	0	90038	1
1155	0	187888	1
1155	0	58557	1
1155	0	103251	1
1155	0	447656	1
1156	0	365416	1
1156	0	523566	1
1156	0	148279	1
1156	0	117467	1
1156	0	214004	1
1156	0	155505	1
1156	0	337577	1
1156	0	297476	1
1156	0	196529	1
1157	0	509754	1
1157	0	545579	1
1157	0	38374	1
1157	0	24435	1
1157	0	350132	1
1157	0	10249	1
1157	0	106435	1
1157	0	190941	1
1157	0	41871	1
1157	0	33406	1
1158	0	26207	1
1158	0	276336	1
1158	0	73465	1
1158	0	375132	1
1158	0	339985	1
1158	0	26715	1
1158	0	344637	1
1158	0	76753	1
1158	0	244468	1
1158	0	491120	1
1159	0	9930	1
1159	0	394181	1
1159	0	282529	1
1159	0	86729	1
1159	0	68689	1
1159	0	322450	1
1159	0	519173	1
1159	0	463958	1
1159	0	53437	1
1159	0	78137	1
1160	0	49984	1
1160	0	303549	1
1160	0	189504	1
1160	0	356448	1
1160	0	138811	1
1160	0	325961	1
1160	0	283544	1
1160	0	467137	1
1160	0	360011	1
1160	0	165841	1
1161	0	116091	1
1161	0	446247	1
1161	0	235730	1
1161	0	470726	1
1161	0	431451	1
1161	0	322620	1
1161	0	134806	1
1161	0	540287	1
1161	0	386837	1
1161	0	103781	1
1162	0	227835	1
1162	0	299688	1
1162	0	416018	1
1162	0	141449	1
1162	0	419493	1
1162	0	446247	1
1162	0	73488	1
1162	0	103781	1
1162	0	322620	1
1162	0	159561	1
1163	0	419493	1
1163	0	73488	1
1163	0	103781	1
1163	0	322620	1
1163	0	278352	1
1163	0	446247	1
1163	0	299688	1
1163	0	141449	1
1163	0	72864	1
1163	0	197449	1
1164	0	326010	1
1164	0	205280	1
1164	0	39740	1
1164	0	262118	1
1164	0	195874	1
1164	0	138622	1
1164	0	51513	1
1164	0	175885	1
1164	0	62891	1
1164	0	558609	1
1165	0	213988	1
1165	0	276159	1
1165	0	294830	1
1165	0	27130	1
1165	0	247985	1
1165	0	518594	1
1165	0	74933	1
1165	0	231962	1
1165	0	256945	1
1165	0	265670	1
1166	0	417313	1
1166	0	103781	1
1166	0	91289	1
1166	0	419493	1
1166	0	446247	1
1166	0	324880	1
1166	0	322620	1
1166	0	73488	1
1166	0	333504	1
1166	0	52714	1
1167	0	346648	1
1167	0	90057	1
1167	0	22676	1
1167	0	331842	1
1167	0	381983	1
1167	0	550828	1
1167	0	215751	1
1167	0	120138	1
1167	0	390184	1
1167	0	30241	1
1168	0	238196	1
1168	0	515943	1
1168	0	152483	1
1168	0	32170	1
1168	0	491960	1
1168	0	178825	1
1168	0	425170	1
1168	0	320169	1
1168	0	323415	1
1168	0	540488	1
1169	0	250073	1
1169	0	338489	1
1169	0	431299	1
1169	0	312594	1
1169	0	9450	1
1169	0	382321	1
1169	0	320169	1
1169	0	218846	1
1169	0	77184	1
1170	0	56494	1
1170	0	35581	1
1170	0	13891	1
1170	0	173049	1
1170	0	171499	1
1170	0	101501	1
1170	0	78064	1
1170	0	14102	1
1170	0	293721	1
1170	0	444613	1
1171	0	34740	1
1171	0	66878	1
1171	0	492654	1
1171	0	67468	1
1171	0	162209	1
1171	0	352264	1
1171	0	19377	1
1171	0	397608	1
1171	0	83985	1
1171	0	6438	1
1172	0	190941	1
1172	0	373528	1
1172	0	208990	1
1172	0	551526	1
1172	0	371228	1
1172	0	146909	1
1172	0	214099	1
1172	0	350132	1
1172	0	33406	1
1172	0	38374	1
1173	0	466788	1
1173	0	90563	1
1173	0	207239	1
1173	0	22373	1
1173	0	518594	1
1173	0	27130	1
1173	0	558841	1
1173	0	213988	1
1173	0	103940	1
1173	0	132934	1
1174	0	73488	1
1174	0	322620	1
1174	0	141449	1
1174	0	227835	1
1174	0	299688	1
1174	0	542199	1
1174	0	103781	1
1174	0	59588	1
1174	0	446247	1
1174	0	419493	1
1175	0	194756	1
1175	0	99267	1
1175	0	347328	1
1175	0	68956	1
1175	0	110527	1
1175	0	204243	1
1175	0	268226	1
1175	0	311551	1
1175	0	532673	1
1175	0	20240	1
1176	0	87911	1
1176	0	99623	1
1176	0	211689	1
1176	0	449033	1
1176	0	359258	1
1176	0	92584	1
1176	0	519889	1
1176	0	205920	1
1176	0	529	1
1176	0	10809	1
1177	0	238514	1
1177	0	494958	1
1177	0	221016	1
1177	0	475363	1
1177	0	141538	1
1177	0	433809	1
1177	0	506871	1
1177	0	366443	1
1177	0	7667	1
1177	0	165333	1
1178	0	321704	1
1178	0	190102	1
1178	0	302818	1
1178	0	75746	1
1178	0	432181	1
1178	0	423227	1
1178	0	104035	1
1178	0	442502	1
1178	0	78370	1
1178	0	464023	1
1179	0	388198	1
1179	0	190941	1
1179	0	352611	1
1179	0	389249	1
1179	0	33406	1
1179	0	163793	1
1179	0	527799	1
1179	0	38374	1
1179	0	179300	1
1179	0	350132	1
1180	0	434486	1
1180	0	77834	1
1180	0	188580	1
1180	0	2689	1
1180	0	308716	1
1180	0	562064	1
1180	0	373725	1
1180	0	62374	1
1180	0	382478	1
1180	0	242609	1
1181	0	123165	1
1181	0	217340	1
1181	0	36035	1
1181	0	300311	1
1181	0	209471	1
1181	0	361691	1
1181	0	370286	1
1181	0	150233	1
1181	0	551074	1
1181	0	125882	1
1182	0	190941	1
1182	0	47024	1
1182	0	38374	1
1182	0	17487	1
1182	0	384116	1
1182	0	33406	1
1182	0	358598	1
1182	0	16120	1
1182	0	397952	1
1182	0	95083	1
1183	0	73488	1
1183	0	446247	1
1183	0	354608	1
1183	0	370834	1
1183	0	402608	1
1183	0	103781	1
1183	0	322620	1
1183	0	227835	1
1183	0	47285	1
1183	0	419493	1
1184	0	419493	1
1184	0	187719	1
1184	0	322620	1
1184	0	344034	1
1184	0	107043	1
1184	0	415417	1
1184	0	446247	1
1184	0	363693	1
1184	0	261760	1
1184	0	73488	1
1185	0	340570	1
1185	0	194370	1
1185	0	454537	1
1185	0	80841	1
1185	0	134769	1
1185	0	40143	1
1185	0	16409	1
1185	0	410356	1
1185	0	503633	1
1185	0	53802	1
1186	0	78315	1
1186	0	426419	1
1186	0	534003	1
1186	0	476435	1
1186	0	354439	1
1186	0	24467	1
1186	0	314100	1
1186	0	282411	1
1186	0	179064	1
1186	0	113443	1
1187	0	221016	1
1187	0	494958	1
1187	0	165333	1
1187	0	380064	1
1187	0	366443	1
1187	0	31116	1
1187	0	95564	1
1187	0	238514	1
1187	0	7667	1
1187	0	322491	1
1188	0	384511	1
1188	0	347535	1
1188	0	35454	1
1188	0	263708	1
1188	0	348869	1
1188	0	10809	1
1188	0	439099	1
1188	0	499029	1
1188	0	327403	1
1188	0	496378	1
1189	0	10363	1
1189	0	499144	1
1189	0	343501	1
1189	0	371050	1
1189	0	44	1
1189	0	423341	1
1189	0	272110	1
1189	0	454357	1
1189	0	120169	1
1189	0	540087	1
1190	0	350828	1
1190	0	12521	1
1190	0	411839	1
1190	0	474612	1
1190	0	353862	1
1190	0	424672	1
1190	0	136114	1
1190	0	347483	1
1190	0	404632	1
1190	0	358587	1
1191	0	433944	1
1191	0	309574	1
1191	0	20429	1
1191	0	56759	1
1191	0	516957	1
1191	0	163321	1
1191	0	252587	1
1191	0	538111	1
1191	0	47296	1
1192	0	226033	1
1192	0	188288	1
1192	0	347087	1
1192	0	412459	1
1192	0	465997	1
1192	0	493140	1
1192	0	197170	1
1192	0	326438	1
1192	0	3242	1
1192	0	422809	1
1193	0	358598	1
1193	0	167603	1
1193	0	157563	1
1193	0	196908	1
1193	0	135043	1
1193	0	213988	1
1193	0	204609	1
1193	0	72945	1
1193	0	356101	1
1193	0	245474	1
1194	0	354608	1
1194	0	54861	1
1194	0	322620	1
1194	0	231194	1
1194	0	402608	1
1194	0	146130	1
1194	0	419493	1
1194	0	73488	1
1194	0	227835	1
1194	0	446247	1
1195	0	124265	1
1195	0	14695	1
1195	0	29873	1
1195	0	377796	1
1195	0	166285	1
1195	0	125560	1
1195	0	407216	1
1195	0	158353	1
1195	0	330734	1
1195	0	557930	1
1196	0	181713	1
1196	0	383144	1
1196	0	310176	1
1196	0	562810	1
1196	0	140562	1
1196	0	352302	1
1196	0	258984	1
1196	0	486283	1
1196	0	52252	1
1196	0	502312	1
1197	0	463779	1
1197	0	129139	1
1197	0	430320	1
1197	0	42278	1
1197	0	407090	1
1197	0	232917	1
1197	0	118968	1
1197	0	33504	1
1197	0	370645	1
1197	0	17674	1
1198	0	541535	1
1198	0	170224	1
1198	0	272465	1
1198	0	108637	1
1198	0	319095	1
1198	0	80836	1
1198	0	138217	1
1198	0	50173	1
1198	0	51701	1
1198	0	377078	1
1199	0	181962	1
1199	0	44493	1
1199	0	322620	1
1199	0	402608	1
1199	0	446247	1
1199	0	227835	1
1199	0	82358	1
1199	0	354608	1
1199	0	73488	1
1199	0	50499	1
